('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.376us         11.744us                1         12.376us         11.744us
torch::autograd::GraphRoot                  19.400us          5.568us                1         19.400us          5.568us
_th_get_device                               7.912us          6.528us                1          7.912us          6.528us
SumBackward0                               100.119us         95.840us                1        100.119us         95.840us
expand                                      69.100us         67.616us                1         69.100us         67.616us
_th_get_device                               4.422us          4.256us                1          4.422us          4.256us
CudnnConvolutionBackward                   370.022us      28244.512us                1        370.022us      28244.512us
cudnn_convolution_backward                 344.825us      28224.288us                1        344.825us      28224.288us
_th_get_device                               4.006us          1.600us                1          4.006us          1.600us
_th_get_device                               3.595us          1.631us                1          3.595us          1.631us
torch::autograd::AccumulateGrad             36.787us          5.217us                1         36.787us          5.217us
torch::autograd::AccumulateGrad             14.208us          3.872us                1         14.208us          3.872us
