('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.259us         16.960us                1         17.259us         16.960us
torch::autograd::GraphRoot                  38.208us         18.560us                1         38.208us         18.560us
_th_get_device                              13.115us          8.800us                1         13.115us          8.800us
SumBackward0                               110.750us        100.448us                1        110.750us        100.448us
expand                                      68.103us         63.680us                1         68.103us         63.680us
_th_get_device                               5.802us          5.632us                1          5.802us          5.632us
CudnnConvolutionBackward                   573.502us      27864.737us                1        573.502us      27864.737us
cudnn_convolution_backward                 523.925us      27822.945us                1        523.925us      27822.945us
_th_get_device                               5.460us          1.598us                1          5.460us          1.598us
_th_get_device                               5.055us          1.600us                1          5.055us          1.600us
torch::autograd::AccumulateGrad            140.195us          7.711us                1        140.195us          7.711us
clone                                      118.775us          4.543us                1        118.775us          4.543us
torch::autograd::AccumulateGrad             38.397us          6.849us                1         38.397us          6.849us
clone                                       26.456us          3.649us                1         26.456us          3.649us
