('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       755.803us       4013.184us                1        755.803us       4013.184us
_th_get_device                22.834us         22.944us                1         22.834us         22.944us
convolution                  693.793us       3956.512us                1        693.793us       3956.512us
_th_get_device                10.476us          6.240us                1         10.476us          6.240us
_convolution                 652.067us       3919.232us                1        652.067us       3919.232us
_th_get_device                 5.802us          5.568us                1          5.802us          5.568us
tensor                        42.767us         38.656us                1         42.767us         38.656us
cudnn_convolution            512.644us       3789.312us                1        512.644us       3789.312us
sum                         3851.579us        637.056us                1       3851.579us        637.056us
_th_get_device                 6.076us          1.600us                1          6.076us          1.600us
_sum                        3812.858us        625.536us                1       3812.858us        625.536us
