('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.361us         12.256us                1         12.361us         12.256us
torch::autograd::GraphRoot                  34.200us          9.056us                1         34.200us          9.056us
_th_get_device                              11.465us          9.312us                1         11.465us          9.312us
SumBackward0                                80.833us         70.432us                1         80.833us         70.432us
expand                                      54.605us         53.536us                1         54.605us         53.536us
_th_get_device                               3.194us          3.040us                1          3.194us          3.040us
CudnnConvolutionBackward                   318.836us      54759.103us                1        318.836us      54759.103us
cudnn_convolution_backward                 298.799us      54742.591us                1        298.799us      54742.591us
_th_get_device                               3.269us          1.602us                1          3.269us          1.602us
_th_get_device                               2.871us          1.602us                1          2.871us          1.602us
torch::autograd::AccumulateGrad             29.001us          4.482us                1         29.001us          4.482us
torch::autograd::AccumulateGrad             12.292us          3.872us                1         12.292us          3.872us
