('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.753us         11.264us                1         11.753us         11.264us
torch::autograd::GraphRoot                  18.114us          5.984us                1         18.114us          5.984us
_th_get_device                               7.085us          6.080us                1          7.085us          6.080us
SumBackward0                                56.477us         54.240us                1         56.477us         54.240us
expand                                      36.902us         35.872us                1         36.902us         35.872us
_th_get_device                               3.149us          3.488us                1          3.149us          3.488us
CudnnConvolutionBackward                   275.738us      30008.192us                1        275.738us      30008.192us
cudnn_convolution_backward                 250.299us      29985.951us                1        250.299us      29985.951us
_th_get_device                               3.364us          1.568us                1          3.364us          1.568us
_th_get_device                               2.911us          1.600us                1          2.911us          1.600us
torch::autograd::AccumulateGrad             46.766us          4.608us                1         46.766us          4.608us
torch::autograd::AccumulateGrad             12.545us          3.904us                1         12.545us          3.904us
