('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.609us          8.352us                1          8.609us          8.352us
torch::autograd::GraphRoot                  29.132us          6.784us                1         29.132us          6.784us
_th_get_device                               7.776us          9.952us                1          7.776us          9.952us
SumBackward0                                52.370us         49.792us                1         52.370us         49.792us
expand                                      32.063us         31.072us                1         32.063us         31.072us
_th_get_device                               3.928us          3.424us                1          3.928us          3.424us
CudnnConvolutionBackward                   254.427us      16393.568us                1        254.427us      16393.568us
cudnn_convolution_backward                 230.850us      16374.111us                1        230.850us      16374.111us
_th_get_device                               3.632us          1.600us                1          3.632us          1.600us
_th_get_device                               3.255us          1.568us                1          3.255us          1.568us
torch::autograd::AccumulateGrad             28.767us          4.543us                1         28.767us          4.543us
torch::autograd::AccumulateGrad             12.051us          3.904us                1         12.051us          3.904us
