('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2124.778us      12338.976us                1       2124.778us      12338.976us
_th_get_device                 8.362us          8.288us                1          8.362us          8.288us
convolution                 2094.722us      12311.680us                1       2094.722us      12311.680us
_th_get_device                 3.704us          3.776us                1          3.704us          3.776us
_convolution                2071.802us      12291.712us                1       2071.802us      12291.712us
_th_get_device                 4.417us          3.808us                1          4.417us          3.808us
tensor                        17.500us         12.832us                1         17.500us         12.832us
cudnn_convolution           2007.825us      12232.800us                1       2007.825us      12232.800us
sum                        10745.253us        552.129us                1      10745.253us        552.129us
_th_get_device                 4.202us          1.632us                1          4.202us          1.632us
_sum                       10720.817us        543.200us                1      10720.817us        543.200us
