('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.545us         11.712us                1         12.545us         11.712us
torch::autograd::GraphRoot                  18.825us          7.328us                1         18.825us          7.328us
_th_get_device                               9.195us          6.688us                1          9.195us          6.688us
SumBackward0                                69.679us         59.264us                1         69.679us         59.264us
expand                                      40.910us         39.968us                1         40.910us         39.968us
_th_get_device                               3.820us          3.744us                1          3.820us          3.744us
CudnnConvolutionBackward                   324.626us       5073.280us                1        324.626us       5073.280us
cudnn_convolution_backward                 301.641us       5055.008us                1        301.641us       5055.008us
_th_get_device                               3.913us          1.600us                1          3.913us          1.600us
_th_get_device                               3.700us          1.600us                1          3.700us          1.600us
torch::autograd::AccumulateGrad             52.006us          7.648us                1         52.006us          7.648us
clone                                       41.839us          4.480us                1         41.839us          4.480us
torch::autograd::AccumulateGrad             27.096us          7.136us                1         27.096us          7.136us
clone                                       15.507us          3.936us                1         15.507us          3.936us
