('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       516.977us       3198.368us                1        516.977us       3198.368us
_th_get_device                11.622us         11.328us                1         11.622us         11.328us
convolution                  473.793us       3159.712us                1        473.793us       3159.712us
_th_get_device                 5.299us          5.024us                1          5.299us          5.024us
_convolution                 441.688us       3128.288us                1        441.688us       3128.288us
_th_get_device                 5.564us          5.600us                1          5.564us          5.600us
tensor                        24.976us         23.104us                1         24.976us         23.104us
cudnn_convolution            350.488us       3048.256us                1        350.488us       3048.256us
sum                         2856.463us        204.512us                1       2856.463us        204.512us
_th_get_device                 5.957us          1.600us                1          5.957us          1.600us
_sum                        2820.775us        193.056us                1       2820.775us        193.056us
