('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              31.685us         31.168us                1         31.685us         31.168us
torch::autograd::GraphRoot                  29.073us          8.960us                1         29.073us          8.960us
_th_get_device                              12.774us          8.832us                1         12.774us          8.832us
SumBackward0                                74.288us         67.872us                1         74.288us         67.872us
expand                                      46.647us         44.544us                1         46.647us         44.544us
_th_get_device                               4.194us          3.904us                1          4.194us          3.904us
CudnnConvolutionBackward                   507.450us      15990.144us                1        507.450us      15990.144us
cudnn_convolution_backward                 480.863us      15969.281us                1        480.863us      15969.281us
_th_get_device                               4.293us          1.568us                1          4.293us          1.568us
_th_get_device                               3.756us          1.568us                1          3.756us          1.568us
torch::autograd::AccumulateGrad             41.180us          4.511us                1         41.180us          4.511us
torch::autograd::AccumulateGrad             22.445us          3.872us                1         22.445us          3.872us
