('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.765us         13.312us                1         13.765us         13.312us
torch::autograd::GraphRoot                  28.295us          9.344us                1         28.295us          9.344us
_th_get_device                              11.392us          9.056us                1         11.392us          9.056us
SumBackward0                                63.769us         58.784us                1         63.769us         58.784us
expand                                      40.978us         38.976us                1         40.978us         38.976us
_th_get_device                               4.350us          4.320us                1          4.350us          4.320us
CudnnConvolutionBackward                   332.387us       3429.280us                1        332.387us       3429.280us
cudnn_convolution_backward                 310.515us       3412.704us                1        310.515us       3412.704us
_th_get_device                               4.335us          1.824us                1          4.335us          1.824us
_th_get_device                               3.774us          1.600us                1          3.774us          1.600us
torch::autograd::AccumulateGrad             38.716us          4.480us                1         38.716us          4.480us
torch::autograd::AccumulateGrad             16.885us          3.968us                1         16.885us          3.968us
