('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621.861us        948.960us                1        621.861us        948.960us
_th_get_device                14.066us         13.312us                1         14.066us         13.312us
convolution                  570.951us        903.584us                1        570.951us        903.584us
_th_get_device                 6.944us          6.688us                1          6.944us          6.688us
_convolution                 531.239us        869.440us                1        531.239us        869.440us
_th_get_device                 7.608us          6.944us                1          7.608us          6.944us
tensor                        32.316us         29.728us                1         32.316us         29.728us
cudnn_convolution            414.798us        763.232us                1        414.798us        763.232us
sum                          505.023us        215.488us                1        505.023us        215.488us
_th_get_device                10.653us          1.600us                1         10.653us          1.600us
_sum                         459.683us        203.200us                1        459.683us        203.200us
