('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2908.838us      17749.056us                1       2908.838us      17749.056us
_th_get_device                13.297us         13.600us                1         13.297us         13.600us
convolution                 2863.936us      17708.319us                1       2863.936us      17708.319us
_th_get_device                 5.249us          5.088us                1          5.249us          5.088us
_convolution                2831.402us      17680.160us                1       2831.402us      17680.160us
_th_get_device                 5.338us          5.472us                1          5.338us          5.472us
tensor                        27.214us         24.800us                1         27.214us         24.800us
cudnn_convolution           2733.141us      17591.584us                1       2733.141us      17591.584us
sum                        15574.110us        766.912us                1      15574.110us        766.912us
_th_get_device                 5.638us          1.537us                1          5.638us          1.537us
_sum                       15540.965us        759.104us                1      15540.965us        759.104us
