('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.494us          8.192us                1          8.494us          8.192us
torch::autograd::GraphRoot                  27.334us          9.184us                1         27.334us          9.184us
_th_get_device                              13.024us          8.864us                1         13.024us          8.864us
SumBackward0                                69.971us         65.824us                1         69.971us         65.824us
expand                                      48.669us         45.728us                1         48.669us         45.728us
_th_get_device                               3.321us          2.944us                1          3.321us          2.944us
CudnnConvolutionBackward                   288.058us      16843.425us                1        288.058us      16843.425us
cudnn_convolution_backward                 254.723us      16814.815us                1        254.723us      16814.815us
_th_get_device                               3.469us          1.535us                1          3.469us          1.535us
_th_get_device                               3.277us          1.537us                1          3.277us          1.537us
torch::autograd::AccumulateGrad             33.284us          4.608us                1         33.284us          4.608us
torch::autograd::AccumulateGrad             13.493us          3.649us                1         13.493us          3.649us
