('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       743.548us       5665.248us                1        743.548us       5665.248us
_th_get_device                25.698us         25.472us                1         25.698us         25.472us
convolution                  682.611us       5608.512us                1        682.611us       5608.512us
_th_get_device                 5.502us          5.088us                1          5.502us          5.088us
_convolution                 648.160us       5578.208us                1        648.160us       5578.208us
_th_get_device                 5.257us          5.024us                1          5.257us          5.024us
tensor                        40.709us         36.768us                1         40.709us         36.768us
cudnn_convolution            513.178us       5451.904us                1        513.178us       5451.904us
sum                         5140.047us        266.464us                1       5140.047us        266.464us
_th_get_device                 9.267us          1.568us                1          9.267us          1.568us
_sum                        5091.623us        255.712us                1       5091.623us        255.712us
