('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       432.002us       1806.368us                1        432.002us       1806.368us
_th_get_device                10.047us         10.624us                1         10.047us         10.624us
convolution                  395.581us       1773.216us                1        395.581us       1773.216us
_th_get_device                 4.517us          4.384us                1          4.517us          4.384us
_convolution                 368.782us       1750.080us                1        368.782us       1750.080us
_th_get_device                 4.705us          4.384us                1          4.705us          4.384us
tensor                        20.465us         18.848us                1         20.465us         18.848us
cudnn_convolution            296.121us       1683.456us                1        296.121us       1683.456us
sum                         1757.849us        405.440us                1       1757.849us        405.440us
_th_get_device                 5.140us          1.568us                1          5.140us          1.568us
_sum                        1729.739us        395.392us                1       1729.739us        395.392us
