('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621.735us      38417.985us                1        621.735us      38417.985us
_th_get_device                12.289us         11.840us                1         12.289us         11.840us
convolution                  575.770us      38376.737us                1        575.770us      38376.737us
_th_get_device                 5.774us          5.888us                1          5.774us          5.888us
_convolution                 540.161us      38345.986us                1        540.161us      38345.986us
_th_get_device                 6.061us          5.664us                1          6.061us          5.664us
tensor                        33.920us         34.912us                1         33.920us         34.912us
cudnn_convolution            419.574us      38234.175us                1        419.574us      38234.175us
sum                        39254.082us       1490.528us                1      39254.082us       1490.528us
_th_get_device                 6.368us          1.598us                1          6.368us          1.598us
_sum                       39218.021us       1481.602us                1      39218.021us       1481.602us
