('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.750us         12.928us                1         13.750us         12.928us
torch::autograd::GraphRoot                  31.055us          9.280us                1         31.055us          9.280us
_th_get_device                              13.351us          9.248us                1         13.351us          9.248us
SumBackward0                                81.516us         74.592us                1         81.516us         74.592us
expand                                      56.653us         54.656us                1         56.653us         54.656us
_th_get_device                               3.627us          3.744us                1          3.627us          3.744us
CudnnConvolutionBackward                   264.710us       7946.208us                1        264.710us       7946.208us
cudnn_convolution_backward                 245.087us       7930.912us                1        245.087us       7930.912us
_th_get_device                               3.676us          1.600us                1          3.676us          1.600us
_th_get_device                               3.632us          1.599us                1          3.632us          1.599us
torch::autograd::AccumulateGrad             31.561us          4.896us                1         31.561us          4.896us
torch::autograd::AccumulateGrad             12.761us          3.872us                1         12.761us          3.872us
