('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       327.846us      35081.279us                1        327.846us      35081.279us
_th_get_device                 7.516us          9.504us                1          7.516us          9.504us
convolution                  300.038us      35055.582us                1        300.038us      35055.582us
_th_get_device                 3.139us          2.880us                1          3.139us          2.880us
_convolution                 279.771us      35037.313us                1        279.771us      35037.313us
_th_get_device                 3.471us          2.944us                1          3.471us          2.944us
tensor                        14.729us         13.344us                1         14.729us         13.344us
cudnn_convolution            223.627us      34985.055us                1        223.627us      34985.055us
sum                        35389.986us        654.015us                1      35389.986us        654.015us
_th_get_device                 3.463us          2.048us                1          3.463us          2.048us
_sum                       35368.083us        644.802us                1      35368.083us        644.802us
