('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       351.430us       2819.744us                1        351.430us       2819.744us
_th_get_device                 7.407us          7.104us                1          7.407us          7.104us
convolution                  323.597us       2794.080us                1        323.597us       2794.080us
_th_get_device                 3.816us          3.808us                1          3.816us          3.808us
_convolution                 301.876us       2774.912us                1        301.876us       2774.912us
_th_get_device                 4.234us          3.840us                1          4.234us          3.840us
tensor                        13.966us         12.320us                1         13.966us         12.320us
cudnn_convolution            244.095us       2721.664us                1        244.095us       2721.664us
sum                         2564.268us        114.112us                1       2564.268us        114.112us
_th_get_device                 3.833us          1.600us                1          3.833us          1.600us
_sum                        2540.347us        105.312us                1       2540.347us        105.312us
