('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       466.999us       2709.056us                1        466.999us       2709.056us
_th_get_device                11.539us         11.136us                1         11.539us         11.136us
convolution                  427.762us       2675.968us                1        427.762us       2675.968us
_th_get_device                 5.421us          4.992us                1          5.421us          4.992us
_convolution                 401.394us       2654.464us                1        401.394us       2654.464us
_th_get_device                 5.346us          5.408us                1          5.346us          5.408us
tensor                        21.759us         18.912us                1         21.759us         18.912us
cudnn_convolution            323.090us       2584.128us                1        323.090us       2584.128us
sum                         2399.685us        184.736us                1       2399.685us        184.736us
_th_get_device                 5.934us          1.600us                1          5.934us          1.600us
_sum                        2367.778us        174.272us                1       2367.778us        174.272us
