('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       437.474us       2176.544us                1        437.474us       2176.544us
_th_get_device                10.106us          9.792us                1         10.106us          9.792us
convolution                  402.424us       2144.576us                1        402.424us       2144.576us
_th_get_device                 6.829us          4.416us                1          6.829us          4.416us
_convolution                 374.495us       2119.424us                1        374.495us       2119.424us
_th_get_device                 4.696us          4.192us                1          4.696us          4.192us
tensor                        22.529us         20.320us                1         22.529us         20.320us
cudnn_convolution            295.625us       2046.368us                1        295.625us       2046.368us
sum                         2109.713us        396.896us                1       2109.713us        396.896us
_th_get_device                 6.409us          1.568us                1          6.409us          1.568us
_sum                        2079.154us        387.872us                1       2079.154us        387.872us
