('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.113us         11.616us                1         12.113us         11.616us
torch::autograd::GraphRoot                  23.900us          8.160us                1         23.900us          8.160us
_th_get_device                              10.096us          7.840us                1         10.096us          7.840us
SumBackward0                                85.159us         79.296us                1         85.159us         79.296us
expand                                      51.646us         49.568us                1         51.646us         49.568us
_th_get_device                              14.263us         14.112us                1         14.263us         14.112us
CudnnConvolutionBackward                   364.081us       4338.624us                1        364.081us       4338.624us
cudnn_convolution_backward                 334.848us       4317.152us                1        334.848us       4317.152us
_th_get_device                               6.082us          1.632us                1          6.082us          1.632us
_th_get_device                               5.565us          1.600us                1          5.565us          1.600us
torch::autograd::AccumulateGrad             37.167us          4.864us                1         37.167us          4.864us
torch::autograd::AccumulateGrad             20.183us          3.872us                1         20.183us          3.872us
