('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       642.878us       9759.904us                1        642.878us       9759.904us
_th_get_device                13.504us         13.120us                1         13.504us         13.120us
convolution                  593.856us       9716.160us                1        593.856us       9716.160us
_th_get_device                 6.982us          6.880us                1          6.982us          6.880us
_convolution                 553.775us       9671.264us                1        553.775us       9671.264us
_th_get_device                 7.532us          7.360us                1          7.532us          7.360us
tensor                        32.444us         30.048us                1         32.444us         30.048us
cudnn_convolution            425.056us       9563.584us                1        425.056us       9563.584us
sum                         9483.155us        401.344us                1       9483.155us        401.344us
_th_get_device                 9.927us          1.632us                1          9.927us          1.632us
_sum                        9438.875us        391.616us                1       9438.875us        391.616us
