('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.850us         12.224us                1         12.850us         12.224us
torch::autograd::GraphRoot                  28.292us          9.696us                1         28.292us          9.696us
_th_get_device                              11.577us          8.928us                1         11.577us          8.928us
SumBackward0                              3290.270us       3290.464us                1       3290.270us       3290.464us
expand                                      58.337us         55.648us                1         58.337us         55.648us
_th_get_device                               8.362us          7.584us                1          8.362us          7.584us
CudnnConvolutionBackward                   468.554us       5418.944us                1        468.554us       5418.944us
cudnn_convolution_backward                 432.564us       5391.072us                1        432.564us       5391.072us
_th_get_device                               6.267us          1.600us                1          6.267us          1.600us
_th_get_device                               5.690us          1.600us                1          5.690us          1.600us
torch::autograd::AccumulateGrad             63.016us          4.736us                1         63.016us          4.736us
torch::autograd::AccumulateGrad             21.108us          3.872us                1         21.108us          3.872us
