('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1080.750us       1426.688us                1       1080.750us       1426.688us
_th_get_device                 6.968us          6.848us                1          6.968us          6.848us
convolution                 1054.142us       1401.856us                1       1054.142us       1401.856us
_th_get_device                 3.866us          3.776us                1          3.866us          3.776us
_convolution                1032.085us       1382.656us                1       1032.085us       1382.656us
_th_get_device                 4.250us          3.776us                1          4.250us          3.776us
tensor                        12.367us         10.880us                1         12.367us         10.880us
cudnn_convolution            976.075us       1332.576us                1        976.075us       1332.576us
sum                          498.858us        180.160us                1        498.858us        180.160us
_th_get_device                 4.651us          1.600us                1          4.651us          1.600us
_sum                         473.353us        171.360us                1        473.353us        171.360us
