('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       663.705us      35490.559us                1        663.705us      35490.559us
_th_get_device                11.570us         11.104us                1         11.570us         11.104us
convolution                  619.107us      35450.912us                1        619.107us      35450.912us
_th_get_device                 5.623us          5.696us                1          5.623us          5.696us
_convolution                 583.413us      35420.224us                1        583.413us      35420.224us
_th_get_device                 5.911us          5.856us                1          5.911us          5.856us
tensor                        30.798us         26.464us                1         30.798us         26.464us
cudnn_convolution            475.050us      35321.281us                1        475.050us      35321.281us
sum                        35334.909us        551.872us                1      35334.909us        551.872us
_th_get_device                 7.717us          1.633us                1          7.717us          1.633us
_sum                       35295.519us        542.877us                1      35295.519us        542.877us
