('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.130us         11.776us                1         12.130us         11.776us
torch::autograd::GraphRoot                  27.042us          9.216us                1         27.042us          9.216us
_th_get_device                              19.562us         17.440us                1         19.562us         17.440us
SumBackward0                                94.442us         86.016us                1         94.442us         86.016us
expand                                      59.579us         57.632us                1         59.579us         57.632us
_th_get_device                               6.177us          6.080us                1          6.177us          6.080us
CudnnConvolutionBackward                   409.682us       1504.224us                1        409.682us       1504.224us
cudnn_convolution_backward                 369.185us       1472.480us                1        369.185us       1472.480us
_th_get_device                               5.986us          1.536us                1          5.986us          1.536us
_th_get_device                               6.928us          1.536us                1          6.928us          1.536us
torch::autograd::AccumulateGrad             56.312us          4.256us                1         56.312us          4.256us
torch::autograd::AccumulateGrad             20.446us          3.936us                1         20.446us          3.936us
