('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.395us          9.856us                1         10.395us          9.856us
torch::autograd::GraphRoot                  11.766us          6.176us                1         11.766us          6.176us
_th_get_device                               6.670us          5.536us                1          6.670us          5.536us
SumBackward0                                63.421us         61.056us                1         63.421us         61.056us
expand                                      40.442us         39.008us                1         40.442us         39.008us
_th_get_device                               5.071us          4.992us                1          5.071us          4.992us
CudnnConvolutionBackward                   360.388us      14103.552us                1        360.388us      14103.552us
cudnn_convolution_backward                 336.598us      14085.184us                1        336.598us      14085.184us
_th_get_device                               4.963us          1.568us                1          4.963us          1.568us
_th_get_device                               4.891us          1.568us                1          4.891us          1.568us
torch::autograd::AccumulateGrad             41.945us          4.928us                1         41.945us          4.928us
torch::autograd::AccumulateGrad             19.807us          3.904us                1         19.807us          3.904us
