('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       694.458us       1721.344us                1        694.458us       1721.344us
_th_get_device                21.022us         21.184us                1         21.022us         21.184us
convolution                  637.366us       1668.992us                1        637.366us       1668.992us
_th_get_device                 5.483us          5.760us                1          5.483us          5.760us
_convolution                 603.024us       1639.072us                1        603.024us       1639.072us
_th_get_device                 5.222us          4.960us                1          5.222us          4.960us
tensor                        41.092us         40.672us                1         41.092us         40.672us
cudnn_convolution            469.640us       1513.632us                1        469.640us       1513.632us
sum                         1197.877us        211.744us                1       1197.877us        211.744us
_th_get_device                 6.301us          1.568us                1          6.301us          1.568us
_sum                        1164.600us        200.320us                1       1164.600us        200.320us
