('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.928us         11.648us                1         11.928us         11.648us
torch::autograd::GraphRoot                  31.645us          9.088us                1         31.645us          9.088us
_th_get_device                              11.409us          9.120us                1         11.409us          9.120us
SumBackward0                               159.378us        145.888us                1        159.378us        145.888us
expand                                      68.895us         49.728us                1         68.895us         49.728us
_th_get_device                               3.790us          3.840us                1          3.790us          3.840us
CudnnConvolutionBackward                   280.185us       5327.040us                1        280.185us       5327.040us
cudnn_convolution_backward                 258.211us       5309.984us                1        258.211us       5309.984us
_th_get_device                               4.104us          1.600us                1          4.104us          1.600us
_th_get_device                               4.006us          1.600us                1          4.006us          1.600us
torch::autograd::AccumulateGrad             30.365us          4.768us                1         30.365us          4.768us
torch::autograd::AccumulateGrad             17.391us          3.776us                1         17.391us          3.776us
