('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560.937us       1834.912us                1        560.937us       1834.912us
_th_get_device                12.285us         11.840us                1         12.285us         11.840us
convolution                  517.200us       1795.744us                1        517.200us       1795.744us
_th_get_device                 5.704us          5.536us                1          5.704us          5.536us
_convolution                 481.937us       1765.184us                1        481.937us       1765.184us
_th_get_device                 5.915us          6.048us                1          5.915us          6.048us
tensor                        27.752us         25.312us                1         27.752us         25.312us
cudnn_convolution            380.978us       1673.376us                1        380.978us       1673.376us
sum                         1422.295us        181.248us                1       1422.295us        181.248us
_th_get_device                 6.409us          1.856us                1          6.409us          1.856us
_sum                        1383.214us        169.056us                1       1383.214us        169.056us
