('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.433us         17.888us                1         18.433us         17.888us
torch::autograd::GraphRoot                  41.844us         12.128us                1         41.844us         12.128us
_th_get_device                              17.022us         12.704us                1         17.022us         12.704us
SumBackward0                               129.313us        114.048us                1        129.313us        114.048us
expand                                      83.204us         79.104us                1         83.204us         79.104us
_th_get_device                               5.701us          5.728us                1          5.701us          5.728us
CudnnConvolutionBackward                   733.775us      88350.240us                1        733.775us      88350.240us
cudnn_convolution_backward                 691.870us      88316.253us                1        691.870us      88316.253us
_th_get_device                               5.725us          1.541us                1          5.725us          1.541us
_th_get_device                               5.271us          1.572us                1          5.271us          1.572us
torch::autograd::AccumulateGrad             95.860us          7.645us                1         95.860us          7.645us
clone                                       80.866us          4.608us                1         80.866us          4.608us
torch::autograd::AccumulateGrad             45.327us          6.874us                1         45.327us          6.874us
clone                                       25.073us          3.807us                1         25.073us          3.807us
