('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       365.847us       5545.984us                1        365.847us       5545.984us
_th_get_device                 7.249us          7.008us                1          7.249us          7.008us
convolution                  334.606us       5517.536us                1        334.606us       5517.536us
_th_get_device                 3.635us          3.424us                1          3.635us          3.424us
_convolution                 312.100us       5497.472us                1        312.100us       5497.472us
_th_get_device                 4.221us          3.776us                1          4.221us          3.776us
tensor                        20.842us         16.128us                1         20.842us         16.128us
cudnn_convolution            251.847us       5441.856us                1        251.847us       5441.856us
sum                         5358.867us        196.736us                1       5358.867us        196.736us
_th_get_device                 4.132us          1.568us                1          4.132us          1.568us
_sum                        5335.380us        188.128us                1       5335.380us        188.128us
