('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       443.268us       1200.576us                1        443.268us       1200.576us
_th_get_device                 9.565us          9.440us                1          9.565us          9.440us
convolution                  407.149us       1167.680us                1        407.149us       1167.680us
_th_get_device                 4.296us          4.224us                1          4.296us          4.224us
_convolution                 380.372us       1144.544us                1        380.372us       1144.544us
_th_get_device                 4.720us          4.128us                1          4.720us          4.128us
tensor                        24.303us         22.400us                1         24.303us         22.400us
cudnn_convolution            299.051us       1069.056us                1        299.051us       1069.056us
sum                          905.574us        173.760us                1        905.574us        173.760us
_th_get_device                 5.173us          1.792us                1          5.173us          1.792us
_sum                         879.201us        163.232us                1        879.201us        163.232us
