('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       599.787us       5016.640us                1        599.787us       5016.640us
_th_get_device                11.267us         10.720us                1         11.267us         10.720us
convolution                  552.959us       4974.720us                1        552.959us       4974.720us
_th_get_device                 5.164us          4.992us                1          5.164us          4.992us
_convolution                 523.654us       4950.304us                1        523.654us       4950.304us
_th_get_device                 5.827us          5.088us                1          5.827us          5.088us
tensor                        29.779us         27.712us                1         29.779us         27.712us
cudnn_convolution            423.978us       4859.072us                1        423.978us       4859.072us
sum                         4691.106us        305.824us                1       4691.106us        305.824us
_th_get_device                 6.382us          1.632us                1          6.382us          1.632us
_sum                        4653.886us        294.048us                1       4653.886us        294.048us
