('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.729us         11.072us                1         11.729us         11.072us
torch::autograd::GraphRoot                  22.935us          7.520us                1         22.935us          7.520us
_th_get_device                              18.273us         16.352us                1         18.273us         16.352us
SumBackward0                               218.248us        210.400us                1        218.248us        210.400us
expand                                     105.027us         88.352us                1        105.027us         88.352us
_th_get_device                               8.265us          7.936us                1          8.265us          7.936us
CudnnConvolutionBackward                   484.757us       9495.072us                1        484.757us       9495.072us
cudnn_convolution_backward                 447.303us       9467.904us                1        447.303us       9467.904us
_th_get_device                               7.483us          1.633us                1          7.483us          1.633us
_th_get_device                               7.103us          1.569us                1          7.103us          1.569us
torch::autograd::AccumulateGrad             49.128us          4.768us                1         49.128us          4.768us
torch::autograd::AccumulateGrad             29.219us          3.872us                1         29.219us          3.872us
