('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              20.582us         19.712us                1         20.582us         19.712us
torch::autograd::GraphRoot                  28.546us          9.088us                1         28.546us          9.088us
_th_get_device                              13.154us          8.928us                1         13.154us          8.928us
SumBackward0                               121.384us        110.464us                1        121.384us        110.464us
expand                                      67.206us         63.008us                1         67.206us         63.008us
_th_get_device                               5.739us          5.472us                1          5.739us          5.472us
CudnnConvolutionBackward                   536.576us       4817.088us                1        536.576us       4817.088us
cudnn_convolution_backward                 481.065us       4768.928us                1        481.065us       4768.928us
_th_get_device                               5.672us          1.600us                1          5.672us          1.600us
_th_get_device                               5.105us          1.888us                1          5.105us          1.888us
torch::autograd::AccumulateGrad            123.449us          7.808us                1        123.449us          7.808us
clone                                       94.845us          4.608us                1         94.845us          4.608us
torch::autograd::AccumulateGrad             40.349us          6.912us                1         40.349us          6.912us
clone                                       26.103us          3.712us                1         26.103us          3.712us
