('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614.641us      83635.777us                1        614.641us      83635.777us
_th_get_device                11.831us         11.008us                1         11.831us         11.008us
convolution                  570.455us      83596.124us                1        570.455us      83596.124us
_th_get_device                 5.066us          5.216us                1          5.066us          5.216us
_convolution                 537.473us      83567.007us                1        537.473us      83567.007us
_th_get_device                 5.556us          5.312us                1          5.556us          5.312us
tensor                        40.719us         38.560us                1         40.719us         38.560us
cudnn_convolution            416.051us      83454.211us                1        416.051us      83454.211us
sum                        84451.694us       1464.417us                1      84451.694us       1464.417us
_th_get_device                 5.602us          1.503us                1          5.602us          1.503us
_sum                       84417.908us       1455.872us                1      84417.908us       1455.872us
