('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.375us         11.712us                1         12.375us         11.712us
torch::autograd::GraphRoot                  29.070us          8.768us                1         29.070us          8.768us
_th_get_device                              13.470us          9.312us                1         13.470us          9.312us
SumBackward0                                68.784us         61.760us                1         68.784us         61.760us
expand                                      43.881us         41.728us                1         43.881us         41.728us
_th_get_device                               4.078us          3.040us                1          4.078us          3.040us
CudnnConvolutionBackward                   296.507us       2902.112us                1        296.507us       2902.112us
cudnn_convolution_backward                 273.747us       2885.952us                1        273.747us       2885.952us
_th_get_device                               3.937us          1.600us                1          3.937us          1.600us
_th_get_device                               3.921us          1.600us                1          3.921us          1.600us
torch::autograd::AccumulateGrad             41.522us          4.512us                1         41.522us          4.512us
torch::autograd::AccumulateGrad             13.737us          3.840us                1         13.737us          3.840us
