('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.278us       1466.272us                1        603.278us       1466.272us
_th_get_device                12.158us         11.872us                1         12.158us         11.872us
convolution                  559.098us       1426.400us                1        559.098us       1426.400us
_th_get_device                 5.444us          5.056us                1          5.444us          5.056us
_convolution                 525.505us       1397.408us                1        525.505us       1397.408us
_th_get_device                 5.599us          4.992us                1          5.599us          4.992us
tensor                        31.725us         29.184us                1         31.725us         29.184us
cudnn_convolution            420.843us       1300.512us                1        420.843us       1300.512us
sum                         1134.903us        304.928us                1       1134.903us        304.928us
_th_get_device                 5.995us          1.600us                1          5.995us          1.600us
_sum                        1097.535us        294.656us                1       1097.535us        294.656us
