('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       359.761us       2185.184us                1        359.761us       2185.184us
_th_get_device                 7.044us          6.912us                1          7.044us          6.912us
convolution                  332.321us       2160.256us                1        332.321us       2160.256us
_th_get_device                 4.045us          3.776us                1          4.045us          3.776us
_convolution                 307.047us       2137.440us                1        307.047us       2137.440us
_th_get_device                 4.079us          3.808us                1          4.079us          3.808us
tensor                        17.198us         15.584us                1         17.198us         15.584us
cudnn_convolution            234.146us       2069.248us                1        234.146us       2069.248us
sum                         2005.178us        198.528us                1       2005.178us        198.528us
_th_get_device                 4.027us          1.568us                1          4.027us          1.568us
_sum                        1981.602us        189.984us                1       1981.602us        189.984us
