('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3161.131us      17118.752us                1       3161.131us      17118.752us
_th_get_device                13.594us         13.536us                1         13.594us         13.536us
convolution                 3108.814us      17075.168us                1       3108.814us      17075.168us
_th_get_device                 7.493us          7.264us                1          7.493us          7.264us
_convolution                3070.852us      17042.976us                1       3070.852us      17042.976us
_th_get_device                 7.179us          6.880us                1          7.179us          6.880us
tensor                        43.547us         41.632us                1         43.547us         41.632us
cudnn_convolution           2953.093us      16937.408us                1       2953.093us      16937.408us
sum                        14335.839us        419.329us                1      14335.839us        419.329us
_th_get_device                 7.778us          1.600us                1          7.778us          1.600us
_sum                       14286.116us        406.399us                1      14286.116us        406.399us
