('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2856.568us      10377.760us                1       2856.568us      10377.760us
_th_get_device                11.760us         11.712us                1         11.760us         11.712us
convolution                 2810.386us      10335.616us                1       2810.386us      10335.616us
_th_get_device                 4.958us          4.928us                1          4.958us          4.928us
_convolution                2778.230us      10307.488us                1       2778.230us      10307.488us
_th_get_device                 5.550us          5.120us                1          5.550us          5.120us
tensor                        33.134us         30.656us                1         33.134us         30.656us
cudnn_convolution           2674.851us      10213.472us                1       2674.851us      10213.472us
sum                         7729.804us        241.728us                1       7729.804us        241.728us
_th_get_device                 8.076us          1.600us                1          8.076us          1.600us
_sum                        7694.001us        232.640us                1       7694.001us        232.640us
