('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.221us         11.616us                1         12.221us         11.616us
torch::autograd::GraphRoot                  18.433us          7.936us                1         18.433us          7.936us
_th_get_device                               9.593us          6.912us                1          9.593us          6.912us
SumBackward0                               101.140us         97.504us                1        101.140us         97.504us
expand                                      69.608us         67.552us                1         69.608us         67.552us
_th_get_device                               5.878us          5.856us                1          5.878us          5.856us
CudnnConvolutionBackward                   422.589us      37897.760us                1        422.589us      37897.760us
cudnn_convolution_backward                 388.882us      37872.288us                1        388.882us      37872.288us
_th_get_device                               6.025us          1.598us                1          6.025us          1.598us
_th_get_device                               9.940us          1.602us                1          9.940us          1.602us
torch::autograd::AccumulateGrad             41.963us          4.608us                1         41.963us          4.608us
torch::autograd::AccumulateGrad             29.050us          3.906us                1         29.050us          3.906us
