('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.325us         12.032us                1         12.325us         12.032us
torch::autograd::GraphRoot                  27.551us          9.248us                1         27.551us          9.248us
_th_get_device                              11.579us          9.728us                1         11.579us          9.728us
SumBackward0                                62.497us         57.088us                1         62.497us         57.088us
expand                                      38.801us         37.344us                1         38.801us         37.344us
_th_get_device                               3.980us          3.808us                1          3.980us          3.808us
CudnnConvolutionBackward                   287.187us      32244.320us                1        287.187us      32244.320us
cudnn_convolution_backward                 267.232us      32229.793us                1        267.232us      32229.793us
_th_get_device                               3.879us          1.598us                1          3.879us          1.598us
_th_get_device                               3.590us          1.598us                1          3.590us          1.598us
torch::autograd::AccumulateGrad             28.085us          4.833us                1         28.085us          4.833us
torch::autograd::AccumulateGrad             13.702us          4.032us                1         13.702us          4.032us
