('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.010us       2945.568us                1        537.010us       2945.568us
_th_get_device                12.648us         12.160us                1         12.648us         12.160us
convolution                  492.689us       2905.600us                1        492.689us       2905.600us
_th_get_device                 5.582us          5.472us                1          5.582us          5.472us
_convolution                 459.828us       2877.184us                1        459.828us       2877.184us
_th_get_device                 6.024us          5.472us                1          6.024us          5.472us
tensor                        29.218us         26.432us                1         29.218us         26.432us
cudnn_convolution            359.980us       2785.152us                1        359.980us       2785.152us
sum                         3118.013us        746.720us                1       3118.013us        746.720us
_th_get_device                 6.460us          1.632us                1          6.460us          1.632us
_sum                        3080.369us        735.968us                1       3080.369us        735.968us
