('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.852us          1.536us                1          9.852us          1.536us
torch::autograd::GraphRoot                  24.207us          1.536us                1         24.207us          1.536us
_th_get_device                              10.836us          1.536us                1         10.836us          1.536us
SumBackward0                                72.099us          4.576us                1         72.099us          4.576us
expand                                      46.245us          1.536us                1         46.245us          1.536us
_th_get_device                               6.004us          1.504us                1          6.004us          1.504us
CudnnConvolutionBackward                   414.718us       1456.832us                1        414.718us       1456.832us
cudnn_convolution_backward                 374.486us       1453.696us                1        374.486us       1453.696us
_th_get_device                               6.036us          1.536us                1          6.036us          1.536us
_th_get_device                               7.152us          1.536us                1          7.152us          1.536us
torch::autograd::AccumulateGrad             54.967us          4.288us                1         54.967us          4.288us
torch::autograd::AccumulateGrad             20.692us          3.680us                1         20.692us          3.680us
