('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.500us         12.832us                1         13.500us         12.832us
torch::autograd::GraphRoot                  37.183us         10.816us                1         37.183us         10.816us
_th_get_device                              14.424us         11.968us                1         14.424us         11.968us
SumBackward0                               151.468us        138.944us                1        151.468us        138.944us
expand                                      87.788us         85.664us                1         87.788us         85.664us
_th_get_device                               5.780us          5.760us                1          5.780us          5.760us
CudnnConvolutionBackward                   487.870us       5570.848us                1        487.870us       5570.848us
cudnn_convolution_backward                 444.731us       5535.360us                1        444.731us       5535.360us
_th_get_device                               5.690us          1.632us                1          5.690us          1.632us
_th_get_device                               5.243us          1.600us                1          5.243us          1.600us
torch::autograd::AccumulateGrad             50.782us          4.832us                1         50.782us          4.832us
torch::autograd::AccumulateGrad             20.378us          3.904us                1         20.378us          3.904us
