('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.175us          9.920us                1         10.175us          9.920us
torch::autograd::GraphRoot                  12.436us          4.832us                1         12.436us          4.832us
_th_get_device                               7.655us          5.152us                1          7.655us          5.152us
SumBackward0                                62.146us         58.432us                1         62.146us         58.432us
expand                                      39.755us         37.536us                1         39.755us         37.536us
_th_get_device                               4.439us          4.608us                1          4.439us          4.608us
CudnnConvolutionBackward                   333.537us      72479.100us                1        333.537us      72479.100us
cudnn_convolution_backward                 299.669us      72451.234us                1        299.669us      72451.234us
_th_get_device                               4.540us          1.534us                1          4.540us          1.534us
_th_get_device                               4.199us          1.564us                1          4.199us          1.564us
torch::autograd::AccumulateGrad             41.193us          4.379us                1         41.193us          4.379us
torch::autograd::AccumulateGrad             23.073us          3.616us                1         23.073us          3.616us
