('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.138us       1306.784us                1        580.138us       1306.784us
_th_get_device                10.743us         10.624us                1         10.743us         10.624us
convolution                  536.905us       1267.520us                1        536.905us       1267.520us
_th_get_device                 5.772us          5.632us                1          5.772us          5.632us
_convolution                 507.427us       1242.496us                1        507.427us       1242.496us
_th_get_device                 5.532us          5.568us                1          5.532us          5.568us
tensor                        29.304us         27.520us                1         29.304us         27.520us
cudnn_convolution            406.027us       1148.896us                1        406.027us       1148.896us
sum                          966.983us        272.064us                1        966.983us        272.064us
_th_get_device                 5.894us          1.600us                1          5.894us          1.600us
_sum                         930.508us        260.160us                1        930.508us        260.160us
