('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.974us          1.856us                1         18.974us          1.856us
torch::autograd::GraphRoot                  26.879us          1.568us                1         26.879us          1.568us
_th_get_device                              12.070us          1.536us                1         12.070us          1.536us
SumBackward0                               107.405us          4.640us                1        107.405us          4.640us
expand                                      70.164us          1.568us                1         70.164us          1.568us
_th_get_device                              18.950us          1.536us                1         18.950us          1.536us
CudnnConvolutionBackward                   479.714us       4680.544us                1        479.714us       4680.544us
cudnn_convolution_backward                 438.478us       4677.152us                1        438.478us       4677.152us
_th_get_device                               5.759us          1.536us                1          5.759us          1.536us
_th_get_device                               4.976us          1.568us                1          4.976us          1.568us
torch::autograd::AccumulateGrad             50.549us          4.320us                1         50.549us          4.320us
torch::autograd::AccumulateGrad             26.629us          4.128us                1         26.629us          4.128us
