('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.104us      65660.255us                1        583.104us      65660.255us
_th_get_device                10.146us         10.016us                1         10.146us         10.016us
convolution                  539.308us      65619.681us                1        539.308us      65619.681us
_th_get_device                 4.749us          4.256us                1          4.749us          4.256us
_convolution                 509.319us      65593.600us                1        509.319us      65593.600us
_th_get_device                 4.855us          4.352us                1          4.855us          4.352us
tensor                        26.507us         23.808us                1         26.507us         23.808us
cudnn_convolution            415.021us      65506.910us                1        415.021us      65506.910us
sum                        67035.197us       1996.544us                1      67035.197us       1996.544us
_th_get_device                 5.744us          1.572us                1          5.744us          1.572us
_sum                       67001.185us       1985.535us                1      67001.185us       1985.535us
