('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.294us         11.616us                1         12.294us         11.616us
torch::autograd::GraphRoot                  17.354us          5.312us                1         17.354us          5.312us
_th_get_device                               6.810us          5.088us                1          6.810us          5.088us
SumBackward0                                55.663us         52.768us                1         55.663us         52.768us
expand                                      35.625us         34.176us                1         35.625us         34.176us
_th_get_device                               3.150us          2.432us                1          3.150us          2.432us
CudnnConvolutionBackward                   280.861us      42465.183us                1        280.861us      42465.183us
cudnn_convolution_backward                 263.850us      42451.617us                1        263.850us      42451.617us
_th_get_device                               3.227us          1.602us                1          3.227us          1.602us
_th_get_device                               2.879us          1.602us                1          2.879us          1.602us
torch::autograd::AccumulateGrad             28.304us          5.184us                1         28.304us          5.184us
torch::autograd::AccumulateGrad             10.970us          3.872us                1         10.970us          3.872us
