('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       528.976us        339.840us                1        528.976us        339.840us
_th_get_device                15.474us          1.536us                1         15.474us          1.536us
convolution                  480.163us        333.504us                1        480.163us        333.504us
_th_get_device                 5.501us          1.536us                1          5.501us          1.536us
_convolution                 445.732us        327.392us                1        445.732us        327.392us
_th_get_device                 5.862us          1.792us                1          5.862us          1.792us
tensor                        35.724us          1.632us                1         35.724us          1.632us
cudnn_convolution            336.221us        317.600us                1        336.221us        317.600us
sum                         2003.089us       2405.312us                1       2003.089us       2405.312us
_th_get_device                 5.918us          1.536us                1          5.918us          1.536us
_sum                        1971.279us       2396.992us                1       1971.279us       2396.992us
