('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.783us       2651.392us                1        576.783us       2651.392us
_th_get_device                12.037us         11.520us                1         12.037us         11.520us
convolution                  531.812us       2610.688us                1        531.812us       2610.688us
_th_get_device                 5.652us          9.856us                1          5.652us          9.856us
_convolution                 492.998us       2576.608us                1        492.998us       2576.608us
_th_get_device                 5.638us          5.312us                1          5.638us          5.312us
tensor                        28.292us         25.632us                1         28.292us         25.632us
cudnn_convolution            397.050us       2488.416us                1        397.050us       2488.416us
sum                         2653.718us        614.944us                1       2653.718us        614.944us
_th_get_device                 5.894us          1.600us                1          5.894us          1.600us
_sum                        2618.947us        604.032us                1       2618.947us        604.032us
