('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       467.120us        521.376us                1        467.120us        521.376us
_th_get_device                11.036us         10.784us                1         11.036us         10.784us
convolution                  427.981us        493.440us                1        427.981us        493.440us
_th_get_device                 5.695us          5.760us                1          5.695us          5.760us
_convolution                 397.357us        467.904us                1        397.357us        467.904us
_th_get_device                 5.849us          6.272us                1          5.849us          6.272us
tensor                        20.904us         18.016us                1         20.904us         18.016us
cudnn_convolution            321.198us        399.776us                1        321.198us        399.776us
sum                          258.022us        229.312us                1        258.022us        229.312us
_th_get_device                 6.162us          1.568us                1          6.162us          1.568us
_sum                         226.270us        217.280us                1        226.270us        217.280us
