('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.083us          9.760us                1         10.083us          9.760us
torch::autograd::GraphRoot                  27.732us          9.056us                1         27.732us          9.056us
_th_get_device                              10.595us          9.152us                1         10.595us          9.152us
SumBackward0                                72.816us         71.072us                1         72.816us         71.072us
expand                                      49.490us         48.192us                1         49.490us         48.192us
_th_get_device                               4.479us          4.800us                1          4.479us          4.800us
CudnnConvolutionBackward                   321.807us      10398.944us                1        321.807us      10398.944us
cudnn_convolution_backward                 298.194us      10380.960us                1        298.194us      10380.960us
_th_get_device                               4.404us          1.633us                1          4.404us          1.633us
_th_get_device                               4.064us          1.599us                1          4.064us          1.599us
torch::autograd::AccumulateGrad             34.085us          4.832us                1         34.085us          4.832us
torch::autograd::AccumulateGrad             18.552us          3.872us                1         18.552us          3.872us
