('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.855us         11.520us                1         11.855us         11.520us
torch::autograd::GraphRoot                  25.999us          9.568us                1         25.999us          9.568us
_th_get_device                              11.251us          8.992us                1         11.251us          8.992us
SumBackward0                               104.408us         96.160us                1        104.408us         96.160us
expand                                      66.279us         63.680us                1         66.279us         63.680us
_th_get_device                               6.383us          6.656us                1          6.383us          6.656us
CudnnConvolutionBackward                   453.993us       3112.192us                1        453.993us       3112.192us
cudnn_convolution_backward                 415.618us       3081.984us                1        415.618us       3081.984us
_th_get_device                               6.064us          1.568us                1          6.064us          1.568us
_th_get_device                               6.046us          1.568us                1          6.046us          1.568us
torch::autograd::AccumulateGrad             58.005us          4.512us                1         58.005us          4.512us
torch::autograd::AccumulateGrad             22.836us          3.840us                1         22.836us          3.840us
