('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              44.666us         30.464us                1         44.666us         30.464us
torch::autograd::GraphRoot                  20.388us          6.432us                1         20.388us          6.432us
_th_get_device                               8.613us          6.880us                1          8.613us          6.880us
SumBackward0                                65.865us         57.664us                1         65.865us         57.664us
expand                                      38.597us         36.448us                1         38.597us         36.448us
_th_get_device                               6.069us          5.696us                1          6.069us          5.696us
CudnnConvolutionBackward                   326.308us       1380.096us                1        326.308us       1380.096us
cudnn_convolution_backward                 299.939us       1361.184us                1        299.939us       1361.184us
_th_get_device                               5.998us          1.696us                1          5.998us          1.696us
_th_get_device                               5.522us          1.504us                1          5.522us          1.504us
torch::autograd::AccumulateGrad             46.393us          4.512us                1         46.393us          4.512us
torch::autograd::AccumulateGrad             20.111us          3.648us                1         20.111us          3.648us
