('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397.240us       1229.408us                1        397.240us       1229.408us
_th_get_device                 8.964us          8.448us                1          8.964us          8.448us
convolution                  366.573us       1201.312us                1        366.573us       1201.312us
_th_get_device                 4.015us          3.968us                1          4.015us          3.968us
_convolution                 342.391us       1179.968us                1        342.391us       1179.968us
_th_get_device                 4.049us          3.392us                1          4.049us          3.392us
tensor                        15.563us         13.952us                1         15.563us         13.952us
cudnn_convolution            279.459us       1121.760us                1        279.459us       1121.760us
sum                         1019.215us        206.432us                1       1019.215us        206.432us
_th_get_device                 3.997us          1.568us                1          3.997us          1.568us
_sum                         994.635us        197.504us                1        994.635us        197.504us
