('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       405.161us      23831.329us                1        405.161us      23831.329us
_th_get_device                 8.486us          8.192us                1          8.486us          8.192us
convolution                  372.322us      23802.368us                1        372.322us      23802.368us
_th_get_device                 4.919us          4.864us                1          4.919us          4.864us
_convolution                 345.609us      23779.360us                1        345.609us      23779.360us
_th_get_device                 4.893us          4.768us                1          4.893us          4.768us
tensor                        16.837us         14.912us                1         16.837us         14.912us
cudnn_convolution            277.525us      23717.825us                1        277.525us      23717.825us
sum                        23959.552us        552.801us                1      23959.552us        552.801us
_th_get_device                 5.183us          1.793us                1          5.183us          1.793us
_sum                       23930.357us        542.881us                1      23930.357us        542.881us
