('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.408us       3614.752us                1        556.408us       3614.752us
_th_get_device                17.289us         13.184us                1         17.289us         13.184us
convolution                  507.601us       3569.888us                1        507.601us       3569.888us
_th_get_device                 5.052us          5.312us                1          5.052us          5.312us
_convolution                 474.713us       3541.472us                1        474.713us       3541.472us
_th_get_device                 5.391us          5.184us                1          5.391us          5.184us
tensor                        27.401us         24.800us                1         27.401us         24.800us
cudnn_convolution            382.783us       3457.792us                1        382.783us       3457.792us
sum                         3923.601us        898.464us                1       3923.601us        898.464us
_th_get_device                 6.102us          1.568us                1          6.102us          1.568us
_sum                        3887.597us        887.328us                1       3887.597us        887.328us
