('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       319.349us       1844.896us                1        319.349us       1844.896us
_th_get_device                 7.470us          7.712us                1          7.470us          7.712us
convolution                  293.061us       1821.024us                1        293.061us       1821.024us
_th_get_device                 3.621us          3.136us                1          3.621us          3.136us
_convolution                 271.233us       1801.856us                1        271.233us       1801.856us
_th_get_device                 3.970us          3.936us                1          3.970us          3.936us
tensor                        14.270us         11.552us                1         14.270us         11.552us
cudnn_convolution            212.379us       1747.360us                1        212.379us       1747.360us
sum                         1614.186us        104.480us                1       1614.186us        104.480us
_th_get_device                 3.885us          1.600us                1          3.885us          1.600us
_sum                        1592.834us         95.808us                1       1592.834us         95.808us
